2019-07-09T03:28:30.180000Z,35.873,-117.6835,8.82,1.11
2019-07-09T03:29:12.080000Z,35.8747,-117.6878,8.54,1.99
2019-07-09T03:29:54.320000Z,35.8577,-117.699,5.9,1.27
2019-07-09T03:30:19.430000Z,35.8145,-117.587,14.32,1.94
2019-07-09T03:30:50.140000Z,35.6797,-117.4838,1.66,1.31
2019-07-09T03:31:15.560000Z,35.5398,-117.3192,2.06,2.43
2019-07-09T03:32:05.400000Z,35.78,-117.5837,16.08,1.82
2019-07-09T03:34:00.360000Z,35.771,-117.5715,9.28,1.29
2019-07-09T03:35:16.920000Z,35.7573,-117.5952,8.1,1.72
2019-07-09T03:35:30.700000Z,35.7602,-117.5677,10.74,1.73
2019-07-09T03:36:01.240000Z,35.8083,-117.6932,12.18,1.24
2019-07-09T03:36:18.760000Z,35.8527,-117.637,13.95,1.32
2019-07-09T03:36:36.470000Z,35.6685,-117.5052,6.16,1.58
2019-07-09T03:37:04.340000Z,35.6363,-117.4432,1.14,1.53
2019-07-09T03:38:29.100000Z,35.5978,-117.3888,8.13,1.25
2019-07-09T03:39:08.590000Z,35.8615,-117.706,9.05,1.85
2019-07-09T03:39:56.950000Z,35.8938,-117.7403,0.94,1.45
2019-07-09T03:40:23.400000Z,35.6662,-117.4755,3.51,1.6
2019-07-09T03:41:28.950000Z,35.7873,-117.6082,4.22,1.89
2019-07-09T03:42:38.910000Z,35.8682,-117.7033,3.0,1.38
2019-07-09T03:43:55.270000Z,35.9668,-117.6722,1.11,1.64
2019-07-09T03:44:44.530000Z,35.7477,-117.5797,4.09,1.08
2019-07-09T03:45:11.410000Z,35.7597,-117.5663,12.62,1.07
2019-07-09T03:45:59.540000Z,35.9125,-117.6658,2.75,2.3
2019-07-09T03:46:57.940000Z,35.9078,-117.664,2.86,0.97
2019-07-09T03:49:04.360000Z,35.6855,-117.5728,2.89,1.01
2019-07-09T03:49:28.430000Z,35.9128,-117.7015,2.52,1.66
2019-07-09T03:50:16.530000Z,35.9947,-117.6107,15.36,1.08
2019-07-09T03:50:46.960000Z,35.9087,-117.7035,8.69,2.07
2019-07-09T03:51:38.730000Z,35.764,-117.5638,6.39,1.29
2019-07-09T03:51:44.080000Z,35.666,-117.4808,4.61,2.11
2019-07-09T03:54:59.490000Z,35.7498,-117.5472,11.11,1.14
2019-07-09T03:55:26.000000Z,35.7155,-117.5865,12.54,0.84
2019-07-09T03:55:54.450000Z,35.8052,-117.5945,12.1,0.99
2019-07-09T03:57:01.470000Z,35.893,-117.7408,7.54,1.26
2019-07-09T03:57:35.970000Z,35.9818,-117.674,1.85,1.62
2019-07-09T03:58:17.210000Z,35.7448,-117.5697,9.2,1.27
2019-07-09T03:58:29.800000Z,35.6248,-117.454,4.7,1.18
2019-07-09T03:59:10.660000Z,35.7017,-117.5898,8.55,1.63
2019-07-09T03:59:42.890000Z,35.845,-117.7333,-0.04,1.09
2019-07-09T03:59:59.450000Z,35.6112,-117.4777,1.95,2.06
2019-07-09T04:01:19.620000Z,35.9178,-117.7257,3.34,1.29
2019-07-09T04:02:11.500000Z,35.7893,-117.603,13.3,1.07
2019-07-09T04:02:38.950000Z,35.6613,-117.4273,0.41,1.22
2019-07-09T04:02:54.020000Z,35.9235,-117.4552,7.05,3.56
2019-07-09T04:04:24.500000Z,35.8472,-117.6872,4.41,2.18
2019-07-09T04:05:38.140000Z,35.8953,-117.6975,5.82,1.28
2019-07-09T04:06:10.650000Z,35.896,-117.6933,8.62,1.17
2019-07-09T04:07:18.660000Z,35.8175,-117.7002,9.18,0.91
2019-07-09T04:07:22.360000Z,35.9168,-117.2208,6.95,1.52
2019-07-09T04:08:22.400000Z,35.8833,-117.6753,3.09,0.88
2019-07-09T04:09:34.520000Z,35.6343,-117.4528,6.85,0.89
2019-07-09T04:11:38.640000Z,35.905,-117.7482,7.34,1.46
2019-07-09T04:12:42.960000Z,35.6868,-117.5303,2.96,1.08
2019-07-09T04:13:57.970000Z,35.7843,-117.5933,6.25,1.01
2019-07-09T04:14:18.980000Z,35.7817,-117.5947,2.66,1.72
2019-07-09T04:14:34.900000Z,36.0132,-117.6963,7.05,1.37
2019-07-09T04:14:57.020000Z,35.7935,-117.6463,9.66,1.36
2019-07-09T04:15:12.470000Z,35.605,-117.4693,3.31,0.96
2019-07-09T04:15:17.600000Z,35.8872,-117.6972,2.69,1.86
2019-07-09T04:16:11.300000Z,35.6612,-117.2975,2.23,1.0
2019-07-09T04:16:18.930000Z,35.8125,-117.6373,12.03,1.13
2019-07-09T04:16:46.450000Z,36.0947,-117.8355,3.68,1.28
2019-07-09T04:17:51.520000Z,35.6818,-117.466,2.44,0.8
2019-07-09T04:18:05.600000Z,35.6682,-117.5178,8.6,0.58
2019-07-09T04:19:06.370000Z,35.7798,-117.5148,0.35,1.14
2019-07-09T04:19:33.530000Z,35.7648,-117.5263,0.34,1.14
2019-07-09T04:20:42.890000Z,35.8882,-117.673,10.24,1.38
2019-07-09T04:23:16.780000Z,35.9025,-117.7542,2.41,1.17
2019-07-09T04:23:19.150000Z,35.5723,-117.3402,10.51,1.39
2019-07-09T04:23:43.210000Z,35.7687,-117.4537,8.26,1.35
2019-07-09T04:23:59.500000Z,35.6242,-117.4112,5.6,1.28
2019-07-09T04:24:16.270000Z,35.9918,-117.332,1.51,1.53
2019-07-09T04:24:41.190000Z,35.5525,-117.3267,3.11,2.4
2019-07-09T04:27:19.970000Z,36.061,-117.851,1.78,1.41
2019-07-09T04:27:50.440000Z,35.8223,-117.6322,3.11,1.0
2019-07-09T04:28:14.120000Z,35.8053,-117.63,5.51,1.23
2019-07-09T04:31:02.170000Z,35.9255,-117.6365,15.17,1.02
2019-07-09T04:31:21.910000Z,35.5528,-117.3965,0.3,1.26
2019-07-09T04:32:11.330000Z,35.712,-117.5495,4.74,2.94
2019-07-09T04:34:02.640000Z,35.6363,-117.4292,10.15,1.11
2019-07-09T04:34:17.040000Z,35.6125,-117.4158,3.31,1.43
2019-07-09T04:34:35.270000Z,35.909,-117.6688,2.45,1.93
2019-07-09T04:35:18.100000Z,35.9132,-117.6925,5.74,1.71
2019-07-09T04:35:19.620000Z,35.6087,-117.4372,6.71,1.77
2019-07-09T04:36:14.130000Z,36.0555,-117.8553,2.4,1.5
2019-07-09T04:36:33.690000Z,35.6742,-117.4865,7.82,1.21
2019-07-09T04:36:51.040000Z,35.7162,-117.5242,8.86,1.9
2019-07-09T04:39:04.910000Z,35.6672,-117.4453,10.2,1.26
2019-07-09T04:40:34.890000Z,35.7248,-117.534,2.85,1.27
2019-07-09T04:40:57.480000Z,35.6022,-117.4313,4.61,1.67
2019-07-09T04:41:35.490000Z,35.9568,-117.6838,1.26,1.1
2019-07-09T04:41:57.460000Z,35.9022,-117.7188,4.97,1.24
2019-07-09T04:42:42.350000Z,35.6732,-117.4778,7.52,0.94
2019-07-09T04:43:02.350000Z,35.6297,-117.4035,12.6,1.53
2019-07-09T04:43:43.980000Z,35.8662,-117.6858,0.28,1.24
2019-07-09T04:44:07.560000Z,35.548,-117.3472,5.45,1.91
2019-07-09T04:45:23.640000Z,35.9015,-117.6902,4.18,1.1
2019-07-09T04:46:37.790000Z,35.6295,-117.4497,6.92,1.53
2019-07-09T04:48:32.030000Z,36.0423,-117.84,0.69,1.36
2019-07-09T04:48:43.370000Z,36.096,-117.7505,18.39,1.4
2019-07-09T04:50:07.370000Z,35.872,-117.6932,4.45,1.65
2019-07-09T04:51:11.360000Z,35.5943,-117.378,3.16,2.1
2019-07-09T04:52:23.140000Z,35.5073,-117.5223,18.72,1.18
2019-07-09T04:53:19.000000Z,35.8915,-117.7042,1.79,1.53
2019-07-09T04:54:14.870000Z,35.7703,-117.5833,4.31,1.02
2019-07-09T04:54:59.330000Z,35.5577,-117.4223,3.98,2.47
2019-07-09T04:57:10.940000Z,35.8832,-117.6962,3.92,1.16
2019-07-09T04:57:52.730000Z,35.8128,-117.5247,0.34,0.96
2019-07-09T04:58:08.320000Z,35.6995,-117.5433,0.41,2.34
2019-07-09T04:59:32.120000Z,35.6607,-117.4817,2.45,1.61
2019-07-09T05:00:18.150000Z,35.6682,-117.486,1.57,1.87
2019-07-09T05:01:18.630000Z,35.9275,-117.6833,2.2,1.32
2019-07-09T05:02:00.580000Z,35.5915,-117.5967,2.41,1.09
2019-07-09T05:02:06.210000Z,35.9795,-117.6817,-0.11,1.54
2019-07-09T05:02:35.250000Z,35.8075,-117.63,4.07,1.5
2019-07-09T05:03:54.360000Z,35.7125,-117.5333,10.22,1.87
2019-07-09T05:05:04.140000Z,35.6118,-117.455,4.71,1.76
2019-07-09T05:07:03.660000Z,35.851,-117.694,4.38,2.11
2019-07-09T05:08:13.960000Z,35.8532,-117.6772,8.27,1.08
2019-07-09T05:08:54.270000Z,35.6667,-117.4567,2.95,1.17
2019-07-09T05:09:23.750000Z,35.5985,-117.6162,0.35,1.23
2019-07-09T05:11:28.710000Z,35.8185,-117.655,6.03,1.23
2019-07-09T05:13:57.650000Z,35.5958,-117.4268,6.14,2.34
2019-07-09T05:14:29.190000Z,35.6735,-117.4888,8.5,1.96
2019-07-09T05:15:56.250000Z,35.7252,-117.5213,3.8,0.83
2019-07-09T05:16:07.710000Z,35.676,-117.4708,9.34,1.72
2019-07-09T05:17:45.810000Z,35.7707,-117.603,7.63,2.57
2019-07-09T05:19:03.830000Z,35.6928,-117.328,13.74,1.39
2019-07-09T05:19:57.930000Z,35.7155,-117.5383,1.63,1.06
2019-07-09T05:20:36.520000Z,35.5768,-117.4088,6.54,1.65
2019-07-09T05:20:58.650000Z,35.7687,-117.577,7.19,1.52
2019-07-09T05:21:40.290000Z,35.7742,-117.6003,10.61,1.34
2019-07-09T05:22:25.940000Z,35.814,-117.654,4.7,1.74
2019-07-09T05:22:53.490000Z,35.7028,-117.4992,8.63,1.75
2019-07-09T05:23:11.500000Z,35.9078,-117.627,14.4,1.77
2019-07-09T05:25:13.830000Z,35.9012,-117.7297,3.82,2.69
2019-07-09T05:27:38.910000Z,35.6715,-117.4885,1.87,1.26
2019-07-09T05:28:15.760000Z,35.684,-117.534,10.45,2.98
2019-07-09T05:29:26.310000Z,35.9067,-117.7282,6.31,1.22
2019-07-09T05:29:51.270000Z,35.6757,-117.4528,9.93,1.81
2019-07-09T05:32:33.140000Z,35.5968,-117.488,13.31,1.45
2019-07-09T05:33:31.490000Z,35.891,-117.701,7.82,2.23
2019-07-09T05:34:15.410000Z,35.82,-117.522,3.1,1.91
2019-07-09T05:35:10.810000Z,35.5922,-117.4147,6.69,1.3
2019-07-09T05:35:15.040000Z,35.6798,-117.5133,9.65,1.72
2019-07-09T05:35:43.410000Z,35.847,-117.6743,3.57,1.51
2019-07-09T05:36:17.320000Z,35.6933,-117.517,6.17,1.31
2019-07-09T05:37:32.730000Z,35.8855,-117.6895,3.67,1.59
2019-07-09T05:37:57.790000Z,35.735,-117.5387,2.71,1.44
2019-07-09T05:38:17.320000Z,35.649,-117.4937,7.87,1.68
2019-07-09T05:38:54.170000Z,35.6072,-117.4073,4.38,1.3
2019-07-09T05:39:28.840000Z,35.8077,-117.623,6.48,0.98
2019-07-09T05:40:10.280000Z,35.6165,-117.446,6.25,1.48
2019-07-09T05:40:42.600000Z,35.7035,-117.521,10.47,1.3
2019-07-09T05:41:06.660000Z,36.0557,-117.8558,2.12,1.6
2019-07-09T05:42:28.450000Z,35.9533,-117.703,2.49,1.98
2019-07-09T05:44:29.050000Z,35.5147,-117.5643,17.9,1.06
2019-07-09T05:45:08.350000Z,35.5973,-117.369,3.39,1.03
2019-07-09T05:45:15.750000Z,35.929,-117.6958,2.49,2.79
2019-07-09T05:47:43.080000Z,35.6678,-117.5192,7.49,1.38
2019-07-09T05:49:26.520000Z,35.7402,-117.5558,8.59,1.01
2019-07-09T05:49:40.050000Z,35.7037,-117.512,10.45,1.33
2019-07-09T05:49:56.960000Z,35.9298,-117.693,8.57,1.01
2019-07-09T05:51:09.910000Z,35.9007,-117.7305,3.58,1.43
2019-07-09T05:51:46.050000Z,35.6512,-117.438,6.47,1.55
2019-07-09T05:52:41.050000Z,35.8712,-117.7157,2.49,1.7
2019-07-09T05:53:18.520000Z,35.7817,-117.6008,11.67,1.29
2019-07-09T05:53:46.710000Z,35.7067,-117.4893,10.26,2.67
2019-07-09T05:57:18.700000Z,35.5668,-117.35,8.36,1.27
2019-07-09T05:57:39.120000Z,35.8797,-117.6702,4.49,0.81
2019-07-09T05:58:25.290000Z,35.6992,-117.292,2.89,0.95
2019-07-09T06:00:51.120000Z,35.6608,-117.4747,0.43,1.05
2019-07-09T06:00:58.400000Z,35.7288,-117.5528,10.49,1.08
2019-07-09T06:01:14.360000Z,35.56,-117.3717,6.14,1.54
2019-07-09T06:01:53.390000Z,35.9125,-117.6262,14.58,0.93
2019-07-09T06:02:03.360000Z,35.8657,-117.715,9.21,1.17
2019-07-09T06:03:00.350000Z,35.8248,-117.6415,6.54,0.85
2019-07-09T06:03:07.310000Z,35.7462,-117.5572,5.83,1.87
2019-07-09T06:04:11.530000Z,35.8638,-117.7012,5.59,2.13
2019-07-09T06:05:28.440000Z,35.7217,-117.5575,7.43,1.28
2019-07-09T06:05:48.610000Z,35.6505,-117.5097,2.44,2.55
2019-07-09T06:06:43.330000Z,35.7688,-117.5678,7.4,1.2
2019-07-09T06:07:45.850000Z,35.8005,-117.6167,10.43,1.43
2019-07-09T06:08:10.060000Z,35.6395,-117.5482,5.88,1.92
2019-07-09T06:09:27.430000Z,35.649,-117.4968,7.53,1.21
2019-07-09T06:09:37.480000Z,35.8567,-117.6967,8.43,1.15
2019-07-09T06:10:33.060000Z,35.875,-117.7162,4.28,1.11
2019-07-09T06:11:50.660000Z,35.8418,-117.655,12.75,0.76
2019-07-09T06:13:20.570000Z,35.8297,-117.6597,9.85,1.51
2019-07-09T06:14:29.630000Z,35.9343,-117.5837,6.35,1.73
2019-07-09T06:15:02.520000Z,35.7277,-117.542,6.19,2.34
2019-07-09T06:15:53.190000Z,35.7107,-117.5542,8.62,1.51
2019-07-09T06:16:17.140000Z,35.8405,-117.6678,5.83,1.23
2019-07-09T06:18:05.390000Z,35.6863,-117.4737,0.43,1.37
2019-07-09T06:19:02.860000Z,35.866,-117.6737,6.36,2.25
2019-07-09T06:19:27.420000Z,35.8967,-117.6833,2.08,2.1
2019-07-09T06:20:19.010000Z,35.7047,-117.5357,2.92,1.22
2019-07-09T06:20:32.550000Z,35.5652,-117.3425,0.32,2.4
2019-07-09T06:21:09.790000Z,35.789,-117.6312,8.58,1.34
2019-07-09T06:21:46.990000Z,35.8782,-117.7167,2.16,1.64
2019-07-09T06:22:14.250000Z,35.7072,-117.4988,2.73,1.59
2019-07-09T06:22:58.180000Z,35.8838,-117.659,10.49,1.11
2019-07-09T06:24:10.900000Z,35.8953,-117.6843,3.19,3.06
2019-07-09T06:26:21.000000Z,35.7375,-117.5597,9.07,1.44
2019-07-09T06:26:21.230000Z,35.7403,-117.5623,5.96,1.41
2019-07-09T06:27:27.270000Z,35.7133,-117.5172,8.96,1.13
2019-07-09T06:28:12.210000Z,35.9007,-117.6812,3.83,0.91
2019-07-09T06:29:22.290000Z,35.7545,-117.5327,9.47,1.05
2019-07-09T06:30:03.630000Z,35.896,-117.7108,4.18,0.92
2019-07-09T06:30:23.930000Z,35.5725,-117.342,0.75,1.6
2019-07-09T06:31:14.880000Z,35.632,-117.3993,0.39,1.09
2019-07-09T06:31:37.770000Z,35.9118,-117.7047,4.08,0.86
2019-07-09T06:31:54.310000Z,35.8663,-117.6815,2.87,1.88
2019-07-09T06:33:09.630000Z,35.8775,-117.7355,-0.02,1.11
2019-07-09T06:33:39.140000Z,35.9162,-117.6875,2.12,1.46
2019-07-09T06:34:18.910000Z,35.6968,-117.5423,7.66,1.21
2019-07-09T06:35:07.940000Z,35.8897,-117.732,9.39,1.07
2019-07-09T06:35:24.680000Z,35.8897,-117.6772,9.73,1.15
2019-07-09T06:35:55.360000Z,35.8263,-117.6795,3.15,1.26
2019-07-09T06:36:22.150000Z,35.9538,-117.5788,0.1,1.09
2019-07-09T06:36:26.440000Z,35.713,-117.5048,0.39,2.68
2019-07-09T06:37:45.170000Z,35.723,-117.56,5.25,1.14
2019-07-09T06:38:15.940000Z,35.7778,-117.582,7.48,1.55
2019-07-09T06:39:52.610000Z,35.7148,-117.5438,6.89,1.06
2019-07-09T06:40:15.050000Z,35.9217,-117.7147,5.98,0.93
2019-07-09T06:40:27.610000Z,35.8537,-117.6963,4.59,2.57
2019-07-09T06:41:26.720000Z,35.6733,-117.5268,11.8,1.68
2019-07-09T06:41:49.300000Z,35.6933,-117.5198,7.45,1.28
2019-07-09T06:42:02.930000Z,35.9088,-117.6775,7.4,1.55
2019-07-09T06:42:57.730000Z,35.6288,-117.4738,0.43,1.09
2019-07-09T06:43:10.070000Z,35.7697,-117.5878,2.31,1.39
2019-07-09T06:44:09.510000Z,35.725,-117.4013,10.23,0.98
2019-07-09T06:45:49.360000Z,35.6043,-117.4582,8.25,0.91
2019-07-09T06:46:09.950000Z,35.6068,-117.3722,6.53,1.57
2019-07-09T06:47:15.020000Z,35.841,-117.631,3.91,1.32
2019-07-09T06:47:56.720000Z,35.716,-117.5393,5.0,1.65
2019-07-09T06:48:37.490000Z,35.8085,-117.6268,5.99,1.03
2019-07-09T06:48:49.310000Z,35.891,-117.7213,8.0,2.04
2019-07-09T06:49:23.720000Z,35.5908,-117.426,6.52,1.35
2019-07-09T06:49:56.270000Z,35.7285,-117.5245,5.61,1.05
2019-07-09T06:52:37.530000Z,35.9088,-117.72,2.17,1.61
2019-07-09T06:53:40.140000Z,35.8938,-117.6747,5.47,1.47
2019-07-09T06:54:22.760000Z,35.5233,-117.4453,6.64,1.46
2019-07-09T06:54:27.820000Z,35.8653,-117.2945,11.6,1.62
2019-07-09T06:55:13.600000Z,35.9842,-117.221,2.51,1.78
2019-07-09T06:56:16.030000Z,35.6333,-117.4357,4.05,0.51
2019-07-09T06:57:02.990000Z,35.6235,-117.6272,0.31,1.18
2019-07-09T06:57:48.570000Z,35.9153,-117.7348,4.11,0.88
2019-07-09T06:58:03.180000Z,35.8835,-117.735,-0.02,1.34
2019-07-09T06:59:05.580000Z,35.8015,-117.586,14.28,1.01
2019-07-09T06:59:33.200000Z,35.9545,-117.6688,2.52,1.39
2019-07-09T06:59:36.210000Z,35.952,-117.3103,2.91,2.16
2019-07-09T07:00:13.860000Z,35.892,-117.7105,11.13,1.18
2019-07-09T07:00:29.040000Z,35.7437,-117.5812,0.39,1.28
2019-07-09T07:00:55.420000Z,35.9103,-117.7222,6.8,1.25
2019-07-09T07:01:00.440000Z,35.8738,-117.6977,2.31,2.53
2019-07-09T07:01:39.430000Z,35.7305,-117.6738,2.46,1.62
2019-07-09T07:01:42.730000Z,35.6475,-117.4625,2.08,2.28
2019-07-09T07:03:44.840000Z,35.6392,-117.5467,7.57,1.59
2019-07-09T07:04:16.270000Z,35.899,-117.6723,8.4,3.1
2019-07-09T07:05:54.490000Z,35.6955,-117.5233,7.72,1.48
2019-07-09T07:07:06.990000Z,35.9835,-117.6733,1.49,1.52
2019-07-09T07:08:10.500000Z,35.7267,-117.547,5.88,1.03
2019-07-09T07:08:23.430000Z,35.791,-117.589,7.13,1.65
2019-07-09T07:09:47.110000Z,35.9082,-117.6848,8.38,1.53
2019-07-09T07:10:37.390000Z,35.9345,-117.4792,1.86,1.18
2019-07-09T07:11:11.180000Z,35.6713,-117.5188,10.67,1.03
2019-07-09T07:12:26.110000Z,35.8535,-117.6793,3.54,0.62
2019-07-09T07:12:33.120000Z,35.6558,-117.4577,0.43,1.12
2019-07-09T07:12:59.560000Z,35.7065,-117.4938,11.51,1.02
2019-07-09T07:13:32.980000Z,36.0138,-117.8445,2.52,1.13
2019-07-09T07:14:21.050000Z,35.7802,-117.5648,8.6,1.08
2019-07-09T07:14:34.930000Z,35.8293,-117.6497,9.88,1.56
2019-07-09T07:15:42.150000Z,35.9192,-117.7138,6.37,1.33
2019-07-09T07:15:55.300000Z,35.6857,-117.5923,2.74,2.08
2019-07-09T07:17:41.940000Z,36.0242,-117.8493,2.1,1.72
2019-07-09T07:19:05.060000Z,35.6815,-117.4878,4.13,1.36
2019-07-09T07:20:09.910000Z,35.5893,-117.484,8.61,1.9
2019-07-09T07:20:39.360000Z,35.8323,-117.4792,16.9,1.8
2019-07-09T07:20:42.710000Z,35.9092,-117.69,2.01,2.12
2019-07-09T07:21:53.010000Z,35.9008,-117.688,2.09,1.74
2019-07-09T07:22:50.600000Z,35.6248,-117.4628,9.48,1.09
2019-07-09T07:23:11.150000Z,35.8978,-117.7323,1.49,1.54
2019-07-09T07:24:27.320000Z,35.6257,-117.4217,10.42,1.18
2019-07-09T07:24:49.130000Z,35.7423,-117.5447,3.1,1.99
2019-07-09T07:25:16.790000Z,35.6833,-117.4713,5.65,1.51
2019-07-09T07:25:33.910000Z,35.6467,-117.4462,10.16,1.65
2019-07-09T07:27:08.500000Z,35.5165,-117.405,8.57,1.26
2019-07-09T07:28:03.150000Z,35.6913,-117.4492,12.92,0.9
2019-07-09T07:28:08.260000Z,35.662,-117.478,5.73,1.39
2019-07-09T07:28:46.420000Z,35.9093,-117.6892,12.24,1.09
2019-07-09T07:29:19.220000Z,35.8552,-117.6898,10.77,1.28
2019-07-09T07:29:23.610000Z,35.8982,-117.6895,4.14,2.15
2019-07-09T07:30:08.130000Z,35.6593,-117.5293,10.85,2.08
2019-07-09T07:30:59.960000Z,35.6497,-117.4448,0.43,1.28
2019-07-09T07:31:48.900000Z,35.9313,-117.7333,14.71,1.05
2019-07-09T07:32:26.830000Z,35.4395,-117.651,5.06,1.43
2019-07-09T07:32:54.720000Z,35.6755,-117.4682,11.61,1.02
2019-07-09T07:34:40.140000Z,35.6217,-117.4657,8.55,1.08
2019-07-09T07:34:55.000000Z,35.857,-117.6507,4.05,1.19
2019-07-09T07:35:03.480000Z,35.5842,-117.3832,6.3,1.13
2019-07-09T07:35:37.250000Z,35.9295,-117.6637,5.27,1.06
2019-07-09T07:36:05.770000Z,35.9505,-117.6852,6.28,1.14
2019-07-09T07:36:29.710000Z,35.5985,-117.3847,4.09,1.44
2019-07-09T07:36:49.310000Z,35.904,-117.6643,1.79,2.06
2019-07-09T07:37:16.320000Z,35.6955,-117.7607,1.78,1.93
2019-07-09T07:37:59.200000Z,35.8535,-117.6702,10.73,1.63
2019-07-09T07:37:59.520000Z,35.8502,-117.6823,6.96,1.5
2019-07-09T07:38:34.050000Z,35.6092,-117.5842,4.27,1.25
2019-07-09T07:39:44.960000Z,35.573,-117.5663,6.89,1.05
2019-07-09T07:40:17.210000Z,35.7567,-117.5762,5.71,1.48
2019-07-09T07:40:34.860000Z,35.7717,-117.5537,3.39,1.57
2019-07-09T07:40:51.050000Z,35.9203,-117.704,2.49,1.34
2019-07-09T07:42:12.290000Z,35.6573,-117.5727,0.37,0.89
2019-07-09T07:42:17.760000Z,35.6425,-117.4482,3.88,1.23
2019-07-09T07:43:19.140000Z,35.8733,-117.712,5.02,0.94
2019-07-09T07:43:20.020000Z,35.5948,-117.4173,0.74,1.98
2019-07-09T07:45:23.100000Z,35.595,-117.383,4.91,1.01
2019-07-09T07:45:33.770000Z,35.5665,-117.596,0.42,1.78
2019-07-09T07:46:56.980000Z,35.9223,-117.7013,6.08,0.44
2019-07-09T07:47:30.520000Z,35.9072,-117.679,8.18,1.06
2019-07-09T07:48:26.150000Z,35.9195,-117.7108,6.7,0.83
2019-07-09T07:48:37.300000Z,35.5655,-117.3795,3.56,1.68
2019-07-09T07:49:21.810000Z,35.6998,-117.5075,4.64,1.2
2019-07-09T07:49:58.420000Z,35.6853,-117.5365,4.12,1.17
2019-07-09T07:51:19.920000Z,35.9027,-117.699,-0.02,1.04
2019-07-09T07:52:03.530000Z,35.6432,-117.4552,0.43,1.08
2019-07-09T07:53:20.180000Z,35.8973,-117.7002,9.8,0.96
2019-07-09T07:53:59.850000Z,36.0727,-117.8447,2.42,1.53
2019-07-09T07:54:06.140000Z,35.7393,-117.5722,1.62,2.82
2019-07-09T07:54:44.400000Z,35.8957,-117.6833,4.57,2.52
2019-07-09T07:55:10.980000Z,35.892,-117.6815,5.85,1.47
2019-07-09T07:55:28.800000Z,35.7578,-117.5792,4.15,1.68
2019-07-09T07:55:43.630000Z,35.6955,-117.4937,1.61,1.76
2019-07-09T07:57:03.850000Z,35.7585,-117.5822,3.87,1.28
2019-07-09T07:57:35.510000Z,35.633,-117.365,2.62,1.25
2019-07-09T07:58:32.170000Z,35.8923,-117.7278,3.83,1.01
2019-07-09T07:59:12.360000Z,35.7585,-117.579,6.98,1.86
2019-07-09T07:59:40.830000Z,35.7003,-117.4907,10.9,1.39
2019-07-09T08:00:19.850000Z,35.5277,-117.5915,0.39,1.3
2019-07-09T08:00:50.660000Z,35.635,-117.7497,18.64,1.04
2019-07-09T08:00:55.920000Z,35.9177,-117.7498,1.64,2.35
2019-07-09T08:02:39.580000Z,35.8137,-117.6318,4.45,1.17
2019-07-09T08:03:04.970000Z,35.8225,-117.6725,5.98,1.89
2019-07-09T08:03:32.840000Z,35.7102,-117.5108,8.75,1.52
2019-07-09T08:04:02.980000Z,35.7042,-117.5233,2.73,1.03
2019-07-09T08:04:37.080000Z,35.5505,-117.4222,2.0,1.58
2019-07-09T08:05:19.290000Z,36.0812,-117.6575,-0.26,0.84
2019-07-09T08:05:39.160000Z,35.5582,-117.4385,11.56,1.63
2019-07-09T08:07:04.070000Z,35.7178,-117.5785,-0.02,1.77
2019-07-09T08:07:05.850000Z,35.5325,-117.431,6.31,1.96
2019-07-09T08:08:03.170000Z,35.7182,-117.554,7.59,1.13
2019-07-09T08:09:23.690000Z,35.7413,-117.7357,0.28,1.08
2019-07-09T08:10:55.040000Z,35.7367,-117.596,13.57,1.09
2019-07-09T08:14:43.400000Z,36.002,-117.66,0.06,0.88
2019-07-09T08:17:15.430000Z,35.9547,-117.6908,4.01,0.78
2019-07-09T08:17:31.570000Z,35.7818,-117.6143,9.2,3.58
2019-07-09T08:18:08.370000Z,35.8505,-117.6737,4.65,2.93
2019-07-09T08:19:06.760000Z,35.8383,-117.6637,3.37,2.46
2019-07-09T08:22:04.910000Z,35.7857,-117.6362,7.54,1.96
2019-07-09T08:23:46.920000Z,36.0248,-117.8685,1.7,3.21
2019-07-09T08:24:48.070000Z,35.896,-117.6807,7.47,1.4
2019-07-09T08:26:44.720000Z,35.6143,-117.4557,5.02,1.41
2019-07-09T08:28:18.980000Z,35.7515,-117.3142,2.3,1.0
2019-07-09T08:28:47.050000Z,35.7782,-117.5918,0.41,1.73
2019-07-09T08:29:57.650000Z,35.8855,-117.7278,8.64,1.03
2019-07-09T08:30:08.230000Z,35.664,-117.5298,8.25,2.36
2019-07-09T08:31:42.990000Z,35.6065,-117.6048,0.3,1.37
2019-07-09T08:32:24.400000Z,35.7042,-117.5745,5.44,1.06
2019-07-09T08:34:43.850000Z,35.8872,-117.7268,7.03,1.38
2019-07-09T08:36:02.570000Z,35.8715,-117.7043,2.71,1.27
2019-07-09T08:36:28.510000Z,36.0913,-117.863,1.25,2.06
2019-07-09T08:38:11.410000Z,35.6282,-117.4292,2.59,1.5
2019-07-09T08:38:45.510000Z,35.7202,-117.5442,6.15,1.4
2019-07-09T08:39:49.440000Z,35.8757,-117.7332,4.34,0.69
2019-07-09T08:40:11.220000Z,35.7902,-117.5755,13.92,1.03
2019-07-09T08:41:46.500000Z,35.9073,-117.7245,5.6,1.1
2019-07-09T08:42:46.390000Z,35.6652,-117.5147,9.8,1.54
2019-07-09T08:43:26.900000Z,35.9035,-117.7553,8.57,1.07
2019-07-09T08:43:59.990000Z,35.8725,-117.705,3.85,1.69
