20190707211204.600,35.781978,-117.615609,10.755,1.11
20190707211240.600,35.831002,-117.663656,5.075,1.05
20190707211339.280,35.663595,-117.481047,5.237,1.73
20190707211413.120,35.977433,-117.673926,2.838,0.59
20190707211455.640,35.735864,-117.540837,2.806,1.15
20190707211529.860,35.944478,-117.690601,2.820,3.79
20190707211700.580,35.919356,-117.717293,3.586,1.45
20190707211740.440,35.651156,-117.458879,2.801,1.21
20190707211746.880,35.863835,-117.664575,6.812,1.37
20190707211841.840,35.944023,-117.691829,3.522,1.37
20190707211901.240,35.662301,-117.469621,4.832,1.83
20190707211943.340,35.789547,-117.608911,3.838,0.64
20190707211952.980,35.670585,-117.498901,4.138,1.29
20190707212016.640,35.793266,-117.624406,3.362,0.86
20190707212046.520,35.923368,-117.715845,3.534,1.44
20190707212051.540,35.936019,-117.689364,3.358,2.74
20190707212200.500,35.628141,-117.448885,6.791,1.27
20190707212233.700,35.672750,-117.517285,10.251,0.78
20190707212337.240,35.907739,-117.668343,1.901,1.84
20190707212442.320,35.914486,-117.672990,3.066,1.51
20190707212545.960,35.837594,-117.663379,3.123,1.45
20190707212714.000,35.860657,-117.692562,9.597,1.80
20190707212723.760,35.876693,-117.680957,7.299,1.94
20190707212753.280,35.662000,-117.469368,4.712,1.31
20190707212827.420,35.797457,-117.621012,7.048,0.95
20190707212843.560,35.933362,-117.700212,3.208,0.87
20190707212908.420,35.914653,-117.713843,3.547,0.82
20190707212909.320,35.702507,-117.477344,2.900,1.03
20190707212926.540,35.878764,-117.523145,6.752,1.25
20190707212935.200,35.682491,-117.485002,1.656,0.96
20190707212950.760,35.703971,-117.522135,10.909,1.34
20190707213024.880,35.946021,-117.692017,3.481,2.03
20190707213144.280,35.762105,-117.718685,1.233,1.37
20190707213146.720,35.946574,-117.691650,3.419,1.40
20190707213213.800,35.687891,-117.546826,11.366,1.35
20190707213230.320,35.862236,-117.692082,6.637,1.55
20190707213233.920,35.661796,-117.498291,8.982,1.68
20190707213245.440,35.874235,-117.721794,7.948,1.81
20190707213308.040,35.942558,-117.720475,2.869,1.10
20190707213326.360,35.916606,-117.408529,28.328,1.56
20190707213330.480,35.889331,-117.698169,7.280,1.28
20190707213349.400,35.570854,-117.344661,3.255,1.73
20190707213355.760,35.912016,-117.706144,3.733,1.06
20190707213409.360,35.532939,-117.346899,4.087,1.68
20190707213501.400,35.827026,-117.664779,5.392,0.75
20190707213513.480,35.915295,-117.715023,3.401,1.23
20190707213521.960,35.668604,-117.488835,1.756,1.56
20190707213607.020,35.919214,-117.717896,3.242,0.91
20190707213723.140,35.898145,-117.751530,9.409,0.90
20190707213729.740,35.745911,-117.542749,4.404,2.37
20190707213847.640,35.980754,-117.281169,8.286,2.09
20190707213917.240,35.670898,-117.523617,11.480,1.31
20190707213949.320,35.570500,-117.344523,3.316,1.31
20190707214056.480,35.874845,-117.712646,4.615,0.55
20190707214111.320,35.946830,-117.723242,2.668,2.52
20190707214124.640,35.853984,-117.678971,10.261,2.72
20190707214157.760,35.895723,-117.718864,8.306,1.70
20190707214220.900,35.916801,-117.700505,3.655,1.24
20190707214235.520,35.940365,-117.700171,3.202,1.05
20190707214305.440,35.885079,-117.712646,7.693,0.85
20190707214422.440,35.605701,-117.575537,6.811,1.79
20190707214519.020,35.882878,-117.703011,3.309,0.44
20190707214528.300,35.565995,-117.435962,3.980,0.21
20190707214539.400,35.816797,-117.534684,8.877,1.79
20190707214553.320,35.905953,-117.703914,3.372,1.70
20190707214651.600,35.706641,-117.589364,8.526,1.40
20190707214732.160,35.945496,-117.692440,3.566,1.46
20190707214833.040,35.933110,-117.750822,1.768,2.40
20190707214959.260,35.922929,-117.720353,3.481,1.38
20190707215015.940,35.832210,-117.667839,4.230,1.21
20190707215019.940,35.623450,-117.428044,8.844,1.22
20190707215040.340,35.739266,-117.569556,6.904,1.55
20190707215140.760,35.787480,-117.556714,8.969,2.44
20190707215234.040,35.915784,-117.729622,3.157,1.28
20190707215300.020,35.920150,-117.716243,3.547,1.27
20190707215407.700,35.901046,-117.715910,5.562,0.79
20190707215450.760,35.560811,-117.388167,2.785,1.56
20190707215519.000,35.917834,-117.720890,3.451,0.84
20190707215537.100,35.636357,-117.429215,5.931,1.29
20190707215548.640,35.906873,-117.723063,4.676,1.36
20190707215635.320,35.672705,-117.510889,4.993,1.05
20190707215652.880,35.895048,-117.724154,5.388,0.97
20190707215707.240,35.905538,-117.704964,3.693,0.87
20190707215747.520,35.738871,-117.552067,10.343,1.51
20190707215801.080,35.776379,-117.592074,6.079,1.29
20190707215818.920,35.915678,-117.729769,3.210,1.31
20190707215845.860,35.787842,-117.614437,6.307,1.44
20190707215928.440,35.972266,-117.662817,4.560,1.36
20190707220011.400,35.894360,-117.680664,2.254,0.94
20190707220020.120,35.620638,-117.411157,4.830,1.21
20190707220028.480,36.001123,-117.325968,7.472,1.48
20190707220038.160,35.676111,-117.500985,11.419,1.63
20190707220039.720,35.846431,-117.683838,6.266,1.41
20190707220051.160,35.943144,-117.692065,3.551,2.83
20190707220218.720,35.799906,-117.641455,10.409,1.93
20190707220339.140,35.869507,-117.707064,6.321,1.23
20190707220513.000,35.878255,-117.725382,3.304,2.11
20190707220537.440,35.783964,-117.617741,4.951,1.62
20190707220623.160,35.587252,-117.413037,5.039,0.91
20190707220642.960,35.871049,-117.698625,4.100,0.97
20190707220708.260,35.564372,-117.344832,2.607,1.35
20190707220727.680,35.679948,-117.554264,9.055,1.75
20190707220748.680,35.649626,-117.445467,3.939,2.79
20190707220836.860,35.852722,-117.664722,4.848,1.45
20190707220906.220,35.673596,-117.488680,4.151,1.88
20190707220944.280,35.659505,-117.461410,2.648,1.02
20190707220949.560,35.947811,-117.722062,2.722,1.63
20190707221022.120,35.883773,-117.701278,3.354,1.95
20190707221051.540,35.672713,-117.554443,2.976,2.00
20190707221141.100,35.916846,-117.700212,3.685,0.38
20190707221146.740,35.837179,-117.639486,10.167,1.85
20190707221205.160,35.642607,-117.440503,6.995,1.61
20190707221233.160,35.910217,-117.697046,2.998,1.38
20190707221257.740,35.889547,-117.704940,6.519,0.89
20190707221325.320,35.836108,-117.515397,4.247,1.23
20190707221403.280,35.704260,-117.543644,9.025,1.23
20190707221420.340,35.650533,-117.457633,4.994,1.03
20190707221436.100,35.736947,-117.568123,3.485,0.98
20190707221500.860,35.902087,-117.737516,9.484,1.37
20190707221545.820,35.872485,-117.712061,4.666,0.55
20190707221557.320,35.915653,-117.699561,3.430,0.59
20190707221608.660,35.924561,-117.682642,8.041,1.37
20190707221733.980,35.892957,-117.689307,4.666,0.99
20190707221805.380,35.928752,-117.714836,3.569,0.65
20190707221819.320,35.783158,-117.618042,4.884,2.01
20190707221902.520,35.563574,-117.439103,3.919,1.17
20190707221912.020,35.563924,-117.438704,3.998,0.53
20190707221925.360,35.829545,-117.661320,5.417,1.84
20190707222010.720,35.724455,-117.538135,1.278,1.18
20190707222113.120,35.965340,-117.470142,1.245,1.28
20190707222152.320,35.653031,-117.521086,11.945,0.98
20190707222154.780,35.652999,-117.521395,11.922,0.98
20190707222210.960,35.665055,-117.531584,12.113,1.76
20190707222254.760,35.900179,-117.693075,3.643,0.85
20190707222308.380,35.569287,-117.512858,11.221,2.80
20190707222327.680,35.884810,-117.735018,7.312,2.44
20190707222400.360,35.603556,-117.475008,9.113,1.63
20190707222428.680,35.802991,-117.623804,10.502,1.76
20190707222512.940,35.667912,-117.471077,3.722,1.57
20190707222518.800,35.652775,-117.520931,12.030,1.10
20190707222631.520,35.893856,-117.692253,7.621,0.90
20190707222655.260,35.907751,-117.709725,2.852,0.73
20190707222655.560,35.907621,-117.709644,2.848,0.81
20190707222702.200,35.768038,-117.468213,16.443,1.36
20190707222718.880,35.797209,-117.624438,4.503,1.17
20190707222734.560,35.924048,-117.675090,2.717,2.76
20190707222809.520,35.886239,-117.728898,3.412,1.69
20190707222844.160,35.884318,-117.736092,7.286,1.01
20190707222913.120,35.739714,-117.569458,2.796,1.44
20190707222920.720,35.965430,-117.470378,1.323,1.37
20190707223002.600,35.982345,-117.729744,1.548,1.64
20190707223022.400,35.651900,-117.451481,10.795,1.45
20190707223052.840,35.824113,-117.662386,10.245,1.28
20190707223106.820,35.866406,-117.677002,4.835,1.19
20190707223113.280,35.769340,-117.584237,6.772,1.77
20190707223127.760,35.714754,-117.547583,3.011,1.24
20190707223138.920,35.918864,-117.720972,3.449,2.13
20190707223153.740,35.794377,-117.625081,3.776,2.17
20190707223249.520,35.542570,-117.434001,3.092,0.46
20190707223305.800,35.881254,-117.680062,3.821,0.81
20190707223316.840,35.905758,-117.707202,7.810,0.88
20190707223321.180,35.686108,-117.527254,0.579,3.26
20190707223451.360,35.893486,-117.735758,8.778,1.22
20190707223523.320,35.821171,-117.649788,9.077,2.80
20190707223610.560,35.836621,-117.671460,9.648,1.49
20190707223623.560,35.929561,-117.715942,2.725,1.25
20190707223652.160,35.894763,-117.706128,2.396,1.68
20190707223715.680,35.642253,-117.585392,10.417,1.08
20190707223733.180,35.848185,-117.681779,5.714,1.19
20190707223806.800,35.673775,-117.516813,10.316,2.04
20190707223829.700,35.876742,-117.676636,9.047,1.99
20190707223852.860,35.593835,-117.374170,6.191,1.91
20190707223927.200,35.936926,-117.697510,2.682,0.80
20190707223935.740,35.703402,-117.542106,3.888,1.31
20190707224014.400,35.766724,-117.592798,4.291,1.38
20190707224023.120,35.900028,-117.749520,7.667,1.68
20190707224108.000,35.611194,-117.460433,1.858,1.38
20190707224133.080,35.844181,-117.686499,10.875,1.86
20190707224144.120,35.906494,-117.707048,3.358,1.84
20190707224151.340,35.877100,-117.709701,3.697,1.64
20190707224208.980,35.875081,-117.693294,2.716,1.21
20190707224238.600,35.927214,-117.687907,2.425,1.33
20190707224247.400,35.608598,-117.455143,2.905,2.50
20190707224404.720,35.564571,-117.390959,3.494,0.86
20190707224413.840,35.847319,-117.682438,5.938,1.21
20190707224416.540,35.789681,-117.561711,22.158,2.14
20190707224558.520,35.934973,-117.691748,3.426,1.05
20190707224615.540,35.607935,-117.463713,2.855,1.77
20190707224622.480,35.886975,-117.693929,5.196,1.36
20190707224654.740,35.951298,-117.682259,5.172,0.93
20190707224711.760,35.921765,-117.710547,3.480,1.03
20190707224733.620,35.981641,-117.676880,2.622,0.46
20190707224738.860,35.892562,-117.680420,9.705,0.81
20190707224825.160,35.939880,-117.700578,3.352,0.83
20190707224837.160,35.892354,-117.683577,9.463,0.77
20190707224857.760,35.774495,-117.596672,6.392,1.21
20190707224908.760,35.934212,-117.683105,3.596,1.23
20190707224941.740,35.763603,-117.590649,3.615,0.97
20190707225027.040,35.698059,-117.482300,3.771,1.24
20190707225128.920,35.580774,-117.403060,5.744,1.44
20190707225133.960,35.921476,-117.675448,2.906,1.33
20190707225143.600,35.917424,-117.728597,3.708,1.28
20190707225242.120,35.914270,-117.719368,3.107,1.06
20190707225252.940,35.641435,-117.550269,8.429,3.38
20190707225315.320,35.889075,-117.723730,7.438,2.64
20190707225405.400,35.920793,-117.676034,2.666,2.36
20190707225452.880,35.732951,-117.546859,6.678,1.92
20190707225509.780,35.622396,-117.431193,8.132,1.44
20190707225528.000,35.875102,-117.721224,8.220,1.48
20190707225610.320,35.648364,-117.563631,10.438,1.75
20190707225708.880,35.673165,-117.515625,10.073,1.00
20190707225856.100,35.680697,-117.547900,8.281,1.84
20190707225925.520,35.899121,-117.737467,9.320,1.18
20190707225931.600,35.682178,-117.514502,6.448,1.07
20190707225951.600,35.892037,-117.696696,6.865,1.28
20190707230005.520,35.834558,-117.629557,9.313,1.81
20190707230119.280,35.566939,-117.390535,5.630,1.34
20190707230127.180,35.673946,-117.482780,3.115,0.97
20190707230133.700,35.673816,-117.483390,3.124,1.40
20190707230155.880,35.871635,-117.710612,4.781,1.02
20190707230203.140,35.887138,-117.722241,3.489,1.10
20190707230209.920,35.544739,-117.406925,4.694,1.88
20190707230224.560,35.544885,-117.406787,4.640,2.98
20190707230324.140,35.566907,-117.334106,2.057,1.60
20190707230348.000,35.663806,-117.490788,10.378,2.41
20190707230409.720,35.915226,-117.735075,6.129,2.08
20190707230522.420,35.867896,-117.669466,9.320,1.07
20190707230610.440,35.902702,-117.706852,2.532,0.82
20190707230617.000,35.613501,-117.453149,9.623,1.28
20190707230623.240,35.873543,-117.710775,5.207,1.15
20190707230702.220,35.894690,-117.703068,6.586,1.86
20190707230744.900,35.720361,-117.567920,7.314,1.11
20190707230747.760,35.951713,-117.734342,2.472,1.73
20190707230754.560,35.668994,-117.464160,10.339,1.75
20190707230816.640,35.643591,-117.499707,4.220,2.18
20190707230840.320,35.827816,-117.652352,4.363,1.08
20190707230931.760,35.907426,-117.688232,3.113,2.06
20190707231015.240,35.913261,-117.717098,3.355,1.60
20190707231031.200,35.915682,-117.730249,3.321,1.40
20190707231100.320,35.676400,-117.469604,5.395,1.23
20190707231107.940,35.916146,-117.734684,6.116,0.97
20190707231130.440,35.887126,-117.726245,7.614,0.91
20190707231155.900,35.608472,-117.462907,2.811,1.44
20190707231307.960,35.872424,-117.711353,4.793,0.53
20190707231332.920,35.899768,-117.695540,3.498,1.04
20190707231333.980,35.800065,-117.629175,9.448,1.71
20190707231402.560,35.916073,-117.729712,3.327,0.34
20190707231408.240,35.882524,-117.715316,3.965,0.74
20190707231413.020,35.904716,-117.721688,4.745,0.86
20190707231424.120,35.898873,-117.690047,2.653,0.58
20190707231439.000,35.644120,-117.469059,4.817,1.33
20190707231452.220,35.863066,-117.701815,5.422,0.96
20190707231514.720,35.651778,-117.523698,2.804,1.32
20190707231630.300,35.852502,-117.725456,26.502,1.86
20190707231657.280,35.599679,-117.394873,5.744,1.20
20190707231704.440,35.912398,-117.705745,2.900,0.96
20190707231801.560,35.649129,-117.497030,6.085,1.33
20190707231848.960,35.924101,-117.652157,5.913,1.28
20190707231903.880,35.948136,-117.703174,5.548,1.44
20190707231921.720,35.830798,-117.667244,10.344,0.94
20190707231943.820,35.761686,-117.555957,13.338,1.42
20190707232019.280,35.893201,-117.738647,7.957,0.80
20190707232048.440,35.668070,-117.517065,9.846,1.51
20190707232103.080,35.664168,-117.509294,3.790,1.18
20190707232124.040,35.715914,-117.551392,3.297,1.93
20190707232135.600,35.867969,-117.710872,8.408,2.73
20190707232300.240,35.712179,-117.499740,6.414,1.49
20190707232320.680,35.916243,-117.708643,3.399,1.53
20190707232357.440,35.715251,-117.573283,6.102,1.29
20190707232359.700,35.626978,-117.421029,4.251,1.16
20190707232439.320,35.642362,-117.550057,8.362,1.77
20190707232450.140,35.734916,-117.565747,11.501,1.62
20190707232539.880,35.897188,-117.676676,2.700,0.85
20190707232551.620,35.656132,-117.483260,7.593,2.22
20190707232811.960,35.852848,-117.664860,4.832,1.48
20190707232816.920,35.670374,-117.479679,5.009,1.46
20190707232915.120,35.871252,-117.681177,2.737,1.31
20190707232944.240,35.546037,-117.364803,3.295,1.43
20190707233013.920,35.747823,-117.567122,5.038,1.23
20190707233109.680,35.798193,-117.608219,11.401,1.45
20190707233147.020,35.638293,-117.429826,6.096,0.83
20190707233220.740,35.620528,-117.428149,5.455,1.46
20190707233242.000,35.819869,-117.648893,9.328,1.09
20190707233307.560,35.648120,-117.440584,4.913,1.40
20190707233328.240,35.687292,-117.535368,10.918,2.52
20190707233412.040,35.932279,-117.700236,3.738,1.91
20190707233426.120,35.677946,-117.464543,7.694,2.35
20190707233515.820,35.595186,-117.378263,5.864,1.52
20190707233532.360,35.887488,-117.699780,8.742,1.97
20190707233532.860,35.887569,-117.699691,8.770,2.04
20190707233549.120,35.675736,-117.471623,6.575,1.42
20190707233601.520,35.828434,-117.666854,5.561,1.92
20190707233641.720,35.852026,-117.688965,7.486,2.19
20190707233657.200,35.830257,-117.666170,5.439,3.93
20190707233916.040,35.902332,-117.703198,6.734,1.19
20190707233936.480,35.681079,-117.545215,8.607,1.40
20190707234003.200,35.829057,-117.666309,5.521,1.35
20190707234015.460,35.643327,-117.441707,6.241,0.97
20190707234037.280,35.799479,-117.397404,17.854,1.97
20190707234041.380,35.889990,-117.710938,1.800,1.65
20190707234046.760,35.917908,-117.725146,6.223,1.79
20190707234059.800,35.547872,-117.374308,4.520,2.22
20190707234204.320,35.603019,-117.386125,3.929,1.84
20190707234304.000,35.873535,-117.697803,8.671,1.44
20190707234404.200,35.934200,-117.706372,2.446,1.34
20190707234431.540,35.571118,-117.341724,2.744,1.94
20190707234457.440,35.555111,-117.380770,10.882,3.41
20190707234525.700,35.676400,-117.486442,3.730,3.20
20190707234657.200,35.859969,-117.674276,4.301,2.26
20190707234742.720,35.647652,-117.458545,10.018,1.67
20190707234811.220,35.915568,-117.714119,3.473,2.40
20190707234830.960,35.917513,-117.701904,8.344,2.10
20190707234916.740,35.915417,-117.714258,3.387,1.82
20190707234957.920,35.745060,-117.556527,9.876,1.42
20190707235011.380,35.672559,-117.515495,10.220,0.93
20190707235018.480,35.914754,-117.722550,2.968,0.78
20190707235038.120,35.637394,-117.436060,4.368,1.01
20190707235047.880,35.783647,-117.620557,10.603,1.90
20190707235116.080,35.826408,-117.665137,5.415,0.95
20190707235150.800,35.687874,-117.535042,10.694,1.03
20190707235157.480,35.892074,-117.572225,25.401,1.80
20190707235200.640,35.890230,-117.710124,8.914,1.56
20190707235209.960,35.866553,-117.706323,4.910,2.05
20190707235303.180,35.870951,-117.707381,4.851,0.91
20190707235341.280,35.895418,-117.668009,2.812,1.40
20190707235435.100,35.765120,-117.572314,6.055,1.23
20190707235502.120,35.637345,-117.436060,4.367,0.98
20190707235538.520,35.889779,-117.723942,2.362,2.31
20190707235628.420,35.796729,-117.616170,6.530,1.15
20190707235713.480,35.660974,-117.493286,8.719,0.97
20190707235727.240,35.657255,-117.501278,4.503,1.36
20190707235800.360,35.786735,-117.614437,5.649,1.27
20190707235812.920,35.866272,-117.707170,4.967,1.04
20190708000003.540,35.685282,-117.511108,7.095,0.83
20190708000020.730,35.854826,-117.669279,9.637,1.24
20190708000051.120,35.832593,-117.663647,9.585,0.80
20190708000141.890,35.871940,-117.688493,8.907,1.62
20190708000206.310,35.943306,-117.683008,4.492,1.15
20190708000244.220,35.911458,-117.695182,3.882,0.66
20190708000321.090,35.918148,-117.688639,9.398,0.91
20190708000339.420,35.905550,-117.694596,3.506,0.88
20190708000417.030,35.661043,-117.487020,3.523,1.46
20190708000449.910,35.743681,-117.570093,3.867,1.41
20190708000504.250,35.906421,-117.700610,3.330,1.27
20190708000532.470,35.874784,-117.721183,8.259,0.92
20190708000549.570,35.913033,-117.675610,2.833,0.92
20190708000603.110,35.789412,-117.594963,11.710,1.46
20190708000617.200,35.913957,-117.735612,3.072,1.17
20190708000628.940,35.647375,-117.418229,4.646,0.97
20190708000658.430,35.670321,-117.559106,7.839,1.08
20190708000659.300,35.884762,-117.677132,9.017,1.14
20190708000728.010,35.546147,-117.424919,2.777,1.08
20190708000747.180,35.543742,-117.421281,3.994,1.01
20190708000748.910,35.882568,-117.677051,8.718,1.06
20190708000808.450,35.869185,-117.710205,5.960,0.57
20190708000842.170,35.893136,-117.654020,3.811,1.19
20190708000902.180,35.890731,-117.722591,3.610,0.94
20190708000916.230,35.884469,-117.664730,4.012,1.46
20190708000919.630,35.547314,-117.426522,2.727,1.37
20190708001006.540,35.874951,-117.677572,9.301,1.01
20190708001024.430,35.715145,-117.551335,3.418,1.16
20190708001300.210,35.706063,-117.519401,10.624,1.38
20190708001310.880,35.604704,-117.463493,5.635,1.09
20190708001325.940,35.828040,-117.665267,5.345,3.01
20190708001439.530,35.772172,-117.596493,8.449,1.17
20190708001608.010,35.574019,-117.356795,3.753,2.47
20190708001741.840,35.894177,-117.727173,3.302,1.12
20190708001822.310,35.816610,-117.631519,3.049,1.64
20190708001917.390,35.692887,-117.455355,2.951,1.43
20190708001936.050,35.906986,-117.704517,2.553,1.85
20190708002001.000,35.927612,-117.758911,8.051,1.70
20190708002141.800,35.671773,-117.510303,3.761,2.22
20190708002339.530,35.978589,-117.669963,2.845,1.90
20190708002407.810,35.664705,-117.538436,10.679,1.13
20190708002440.450,35.735055,-117.544474,2.109,1.04
20190708002550.550,35.890796,-117.695508,4.194,1.34
20190708002613.190,35.793835,-117.626595,10.236,1.52
20190708002704.250,35.899044,-117.721501,3.268,1.41
20190708002815.610,35.890470,-117.695475,4.172,1.08
20190708002839.640,35.854936,-117.698901,6.907,1.48
20190708002852.670,35.922005,-117.675374,2.924,1.52
20190708002859.190,35.691130,-117.512524,7.453,1.77
20190708002912.640,35.964555,-117.473258,1.803,1.26
20190708002932.050,35.570756,-117.348958,3.237,2.76
20190708003022.060,35.672929,-117.462150,8.538,1.89
20190708003110.570,35.720536,-117.548958,2.041,1.22
20190708003200.990,35.905632,-117.706453,2.577,0.99
20190708003218.840,35.604968,-117.461385,5.707,1.41
20190708003259.100,35.633411,-117.431755,3.160,2.21
20190708003434.630,35.631344,-117.425635,4.963,1.44
20190708003503.620,35.868014,-117.711198,5.893,1.12
20190708003534.750,35.737679,-117.538737,5.672,2.05
20190708003608.280,35.682190,-117.512337,9.816,1.17
20190708003619.990,35.708870,-117.506600,6.641,1.07
20190708003635.950,35.872668,-117.718172,9.712,1.72
20190708003648.440,35.891280,-117.729533,3.284,1.36
20190708003725.050,35.673775,-117.472607,2.699,1.65
20190708003738.420,35.687699,-117.535449,10.925,1.43
20190708003755.120,35.829032,-117.664412,5.046,0.77
20190708003811.840,35.905326,-117.726156,4.711,0.81
20190708003822.470,35.870243,-117.700952,9.039,0.78
20190708003828.610,35.591972,-117.382503,7.260,0.86
20190708003843.280,35.853878,-117.680330,7.765,1.02
20190708003854.500,35.912219,-117.696167,3.531,0.45
20190708003859.080,35.890145,-117.731755,6.599,0.93
20190708003919.820,35.964197,-117.472778,1.726,2.12
20190708004008.370,35.964315,-117.472461,1.691,1.49
20190708004054.850,35.875016,-117.701880,3.512,0.68
20190708004130.460,35.900850,-117.721224,4.065,1.68
20190708004134.640,35.873568,-117.720443,8.367,1.78
20190708004210.620,35.951453,-117.704655,3.714,1.08
20190708004228.740,35.963619,-117.473340,1.587,0.57
20190708004239.040,35.893530,-117.730518,5.687,0.64
20190708004240.200,35.594401,-117.383276,4.919,1.09
20190708004301.600,35.896273,-117.703784,6.856,0.98
20190708004305.150,35.869625,-117.693612,8.694,1.02
20190708004328.280,35.839311,-117.661955,1.676,1.61
20190708004336.470,35.676542,-117.514925,9.782,1.67
20190708004358.590,35.875964,-117.710522,5.406,1.72
20190708004517.550,35.925033,-117.715837,4.075,1.09
20190708004527.830,35.677397,-117.484839,6.709,1.11
20190708004543.160,35.672713,-117.475220,2.936,1.19
20190708004622.420,35.974736,-117.672453,2.900,0.55
20190708004646.270,35.594430,-117.385783,5.375,1.15
20190708004649.990,35.858732,-117.686564,7.107,0.88
20190708004703.960,35.594926,-117.385018,5.291,1.21
20190708004736.290,35.951754,-117.704810,3.710,1.90
20190708004907.100,35.904915,-117.687972,7.180,2.16
20190708005003.380,35.876042,-117.710205,5.401,1.12
20190708005133.010,35.646720,-117.448844,3.198,0.89
20190708005200.100,35.936369,-117.484220,1.353,1.52
20190708005215.730,35.578267,-117.402287,5.437,1.09
20190708005220.950,35.936198,-117.715812,3.181,0.96
20190708005232.960,35.964286,-117.471948,1.555,1.02
20190708005310.900,35.890438,-117.695874,4.103,2.02
20190708005427.790,35.730265,-117.535441,3.727,1.27
20190708005459.770,35.950460,-117.703532,3.970,0.99
20190708005506.390,35.656405,-117.469710,6.699,1.25
20190708005515.390,35.853145,-117.677677,4.948,1.60
20190708005536.020,35.596383,-117.422119,5.531,1.02
20190708005559.500,35.661023,-117.433049,6.844,1.21
20190708005626.940,35.884391,-117.600757,6.167,1.51
20190708005704.300,35.864665,-117.690535,2.867,1.61
20190708005711.900,35.713517,-117.565820,3.185,1.72
20190708005819.880,35.864689,-117.694059,10.374,0.84
20190708005825.270,35.672990,-117.557861,6.999,0.82
20190708005842.790,35.643136,-117.497030,4.907,0.79
20190708005915.800,35.827629,-117.665096,5.543,1.70
20190708005940.940,35.702987,-117.533464,10.794,1.15
20190708005947.540,35.562577,-117.397721,4.976,1.50
20190708010022.330,35.763599,-117.475000,46.390,1.48
20190708010027.240,35.601660,-117.399626,7.575,0.88
20190708010056.140,35.628764,-117.668701,9.624,1.00
20190708010059.950,35.871057,-117.697380,5.418,1.07
20190708010106.960,35.949272,-117.711816,3.341,1.70
20190708010123.050,35.535221,-117.347673,4.099,1.88
20190708010207.280,35.748816,-117.575903,10.079,1.56
20190708010232.380,35.930465,-117.710213,18.092,1.62
20190708010301.590,35.951799,-117.704753,3.728,0.67
20190708010322.700,35.892126,-117.739535,7.876,0.80
20190708010333.270,35.965442,-117.470508,1.389,1.54
20190708010426.280,35.660889,-117.493335,8.739,1.47
20190708010439.150,35.556169,-117.379565,3.557,1.64
20190708010457.480,35.880514,-117.699390,4.255,1.46
20190708010529.780,35.853589,-117.732088,8.655,1.18
20190708010542.590,35.892139,-117.739478,7.891,2.42
20190708010718.990,35.850195,-117.680713,4.953,0.76
20190708010740.830,35.896952,-117.719360,8.677,1.94
20190708010754.400,35.671175,-117.466268,10.251,1.74
20190708010841.490,35.838167,-117.664128,3.680,1.44
20190708010958.990,35.755265,-117.579899,9.831,1.38
20190708011002.660,35.588737,-117.376733,4.869,0.60
20190708011051.710,35.546102,-117.364836,3.311,0.34
20190708011122.920,35.781698,-117.638159,11.033,0.96
20190708011137.560,35.858639,-117.724471,20.548,2.03
20190708011142.020,35.657414,-117.530168,9.771,2.11
20190708011228.060,35.868738,-117.669482,10.903,0.84
20190708011232.060,35.964408,-117.471281,1.444,1.36
20190708011331.960,35.802958,-117.640544,8.750,2.27
20190708011419.390,35.789921,-117.611133,4.267,1.26
20190708011423.490,35.827799,-117.666317,5.469,1.12
20190708011445.940,35.968351,-117.469914,1.500,2.10
20190708011524.870,35.910140,-117.729777,3.119,0.81
20190708011533.760,35.961442,-117.482072,2.516,1.30
20190708011601.540,35.878475,-117.724146,3.111,0.59
20190708011619.860,35.890853,-117.694539,9.004,1.16
20190708011628.190,35.645162,-117.444263,5.593,1.79
20190708011727.420,35.775712,-117.565023,6.769,1.68
20190708011827.980,35.781307,-117.586572,6.656,1.11
20190708011834.500,35.783403,-117.617603,4.879,1.60
20190708011849.050,35.650867,-117.487874,2.998,1.83
20190708011901.980,35.967314,-117.469914,1.464,1.13
20190708011936.540,35.568998,-117.513192,11.235,1.29
20190708012001.220,35.560791,-117.329224,2.713,1.30
20190708012050.540,35.814722,-117.642350,3.600,1.52
20190708012127.120,35.783883,-117.609554,9.010,1.90
20190708012247.910,35.595483,-117.393896,7.889,0.95
20190708012308.590,35.563977,-117.382674,2.763,1.79
20190708012340.080,35.919910,-117.695386,2.614,1.60
20190708012359.410,35.963822,-117.471094,1.362,1.43
20190708012429.500,35.963993,-117.470972,1.344,1.98
20190708012609.510,35.841756,-117.665129,4.596,1.12
20190708012620.570,35.904138,-117.632145,7.400,1.35
20190708012650.440,35.914079,-117.708236,3.365,0.94
20190708012805.710,35.908870,-117.693278,3.555,0.96
20190708012840.110,35.876969,-117.696582,8.721,1.52
20190708012857.390,35.644963,-117.463346,7.504,1.24
20190708012939.060,35.711511,-117.578149,6.570,1.39
20190708012958.110,35.662227,-117.437288,4.267,0.87
20190708013012.740,35.912174,-117.696045,3.539,1.10
20190708013105.770,35.704944,-117.519002,10.377,0.88
20190708013153.390,35.703837,-117.505566,4.305,1.87
20190708013219.180,35.663163,-117.466488,5.466,1.48
20190708013245.930,35.656934,-117.500317,7.323,1.13
20190708013306.210,35.643107,-117.452246,3.883,0.84
20190708013333.520,35.788664,-117.615291,12.335,1.25
20190708013507.930,35.761084,-117.569368,2.791,1.78
20190708013543.070,35.601506,-117.599430,3.724,1.31
